 0631197,1997/12/09 06:00,    65.060,    25.157,    7.3020,   -0.0267,    0.1472,    0.0012,    0.0036, 8325,64944,1
 0631197,1997/12/09 12:00,    65.088,    25.179,    7.1720,   -0.2641,    0.1708,    0.0006,    0.0018, 8325,64944,1
 0631197,1997/12/09 18:00,    65.126,    25.400,    7.0320,   -0.2894,    0.0800,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/10 00:00,    65.119,    25.445,    6.8810,   -0.0106,   -0.0330,    0.0005,    0.0017, 8325,64944,1
 0631197,1997/12/10 06:00,    65.113,    25.409,    6.9480,    0.0910,   -0.0344,    0.0011,    0.0033, 8325,64944,1
 0631197,1997/12/10 12:00,    65.105,    25.361,    7.0610,    0.0561,   -0.0344,    0.0006,    0.0017, 8325,64944,1
 0631197,1997/12/10 18:00,    65.100,    25.358,    7.0350,    0.0532,   -0.0335,    0.0000,    0.0001, 8325,64944,1
 0631197,1997/12/11 00:00,    65.092,    25.312,    7.0340,    0.1107,    0.0033,    0.0003,    0.0010, 8325,64944,1
 0631197,1997/12/11 06:00,    65.101,    25.256,    7.0210,    0.1185,    0.0520,    0.0009,    0.0029, 8325,64944,1
 0631197,1997/12/11 12:00,    65.113,    25.203,    7.0170,    0.0786,    0.0503,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/11 18:00,    65.120,    25.184,    6.9930,   -0.0009,    0.0626,    0.0003,    0.0008, 8325,64944,1
 0631197,1997/12/12 00:00,    65.137,    25.204,    6.9650,   -0.0530,    0.0910,    0.0012,    0.0036, 8325,64944,1
 0631197,1997/12/12 06:00,    65.156,    25.232,    6.9320,   -0.0628,    0.1023,    0.0013,    0.0040, 8325,64944,1
 0631197,1997/12/12 12:00,    65.176,    25.262,    6.9180,   -0.0305,    0.1162,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/12 18:00,    65.201,    25.261,    6.8550,   -0.0460,    0.1457,    0.0000,    0.0001, 8325,64944,1
 0631197,1997/12/13 00:00,    65.233,    25.304,    6.7270,   -0.0587,    0.1762,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/13 06:00,    65.269,    25.315,    6.6850,   -0.0213,    0.1820,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/13 12:00,    65.303,    25.324,    6.7180,   -0.0403,    0.1076,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/13 18:00,    65.311,    25.352,    6.7340,   -0.0568,    0.1240,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/14 00:00,    65.351,    25.377,    6.8330,   -0.0031,    0.2187,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/14 06:00,    65.395,    25.355,    6.8830,    0.0507,    0.2038,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/14 12:00,    65.430,    25.330,    6.8940,    0.0706,   -0.0289,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/14 18:00,    65.384,    25.290,    6.9440,   -0.0497,   -0.0801,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/15 00:00,    65.399,    25.376,    6.9630,   -0.1352,    0.1572,    0.0006,    0.0017, 8325,64944,1
 0631197,1997/12/15 06:00,    65.445,    25.415,    6.9960,   -0.0590,    0.2390,    0.0010,    0.0031, 8325,64944,1
 0631197,1997/12/15 12:00,    65.492,    25.431,    7.0270,    0.1699,    0.1280,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/15 18:00,    65.495,    25.257,    7.0300,    0.1390,    0.0410,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/16 00:00,    65.508,    25.301,    7.0120,   -0.0869,    0.0855,    0.0006,    0.0019, 8325,64944,1
 0631197,1997/12/16 06:00,    65.528,    25.338,    7.0020,   -0.0836,    0.0965,    0.0011,    0.0034, 8325,64944,1
 0631197,1997/12/16 12:00,    65.545,    25.379,    7.0020,   -0.0682,   -0.0123,    0.0006,    0.0017, 8325,64944,1
 0631197,1997/12/16 18:00,    65.523,    25.402,    6.9920,   -0.0347,    0.0888,    0.0000,    0.0001, 8325,64944,1
 0631197,1997/12/17 00:00,    65.579,    25.412,    6.9900,    0.0324,    0.3382,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/17 06:00,    65.654,    25.371,    6.9750,    0.0873,    0.3807,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/17 12:00,    65.727,    25.330,    6.9580,    0.0888,    0.2179,    0.0005,    0.0015, 8325,64944,1
 0631197,1997/12/17 18:00,    65.738,    25.288,    6.9520,   -0.0652,    0.1760,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/18 00:00,    65.795,    25.391,    6.9460,   -0.1765,    0.2749,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/18 06:00,    65.845,    25.455,    6.9320,   -0.1222,    0.2531,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/18 12:00,    65.893,    25.507,    6.9160,   -0.0463,    0.2441,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/18 18:00,    65.939,    25.499,    6.9080,    0.0431,    0.0923,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/19 00:00,    65.929,    25.466,    6.8980,    0.0577,    0.0983,    0.0003,    0.0008, 8325,64944,1
 0631197,1997/12/19 06:00,    65.977,    25.444,    6.8860,    0.0480,    0.2562,    0.0008,    0.0026, 8325,64944,1
 0631197,1997/12/19 12:00,    66.028,    25.420,    6.8630,    0.0709,    0.1759,    0.0004,    0.0011, 8325,64944,1
 0631197,1997/12/19 18:00,    66.046,    25.376,    6.8480,    0.0223,    0.0810,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/20 00:00,    66.060,    25.399,    6.8530,    0.0083,    0.1699,    0.0003,    0.0010, 8325,64944,1
 0631197,1997/12/20 06:00,    66.111,    25.368,    6.8610,    0.0727,    0.2776,    0.0009,    0.0029, 8325,64944,1
 0631197,1997/12/20 12:00,    66.167,    25.329,    6.8590,    0.0956,    0.2897,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/20 18:00,    66.224,    25.277,    6.8560,    0.0321,    0.1199,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/21 00:00,    66.214,    25.299,    6.8470,   -0.0752,   -0.0156,    0.0004,    0.0012, 8325,64944,1
 0631197,1997/12/21 06:00,    66.218,    25.349,    6.8490,   -0.0931,    0.0262,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/21 12:00,    66.224,    25.388,    6.8450,    0.0523,    0.0553,    0.0005,    0.0015, 8325,64944,1
 0631197,1997/12/21 18:00,    66.239,    25.298,    6.8310,    0.0767,    0.0566,    0.0001,    0.0001, 8325,64944,1
 0631197,1997/12/22 00:00,    66.246,    25.314,    6.8180,    0.1075,    0.1503,    0.0002,    0.0005, 8325,64944,1
 0631197,1997/12/22 06:00,    66.297,    25.195,    6.8220,    0.2676,    0.2833,    0.0008,    0.0026, 8325,64944,1
 0631197,1997/12/22 12:00,    66.355,    25.056,    6.8140,    0.2763,    0.3069,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/22 18:00,    66.416,    24.928,    6.7940,    0.2824,    0.2204,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/23 00:00,    66.440,    24.783,    6.7850,    0.1822,    0.1299,    0.0005,    0.0015, 8325,64944,1
 0631197,1997/12/23 06:00,    66.466,    24.751,    6.8010,    0.0509,    0.1295,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/23 12:00,    66.490,    24.733,    6.8170,    0.0919,    0.1354,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/23 18:00,    66.518,    24.662,    6.8210,    0.0606,    0.1406,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/24 00:00,    66.545,    24.674,    6.8200,   -0.0957,    0.0991,    0.0006,    0.0018, 8325,64944,1
 0631197,1997/12/24 06:00,    66.557,    24.755,    6.8240,   -0.1805,    0.0562,    0.0011,    0.0034, 8325,64944,1
 0631197,1997/12/24 12:00,    66.567,    24.850,    6.8230,   -0.2144,    0.0477,    0.0006,    0.0019, 8325,64944,1
 0631197,1997/12/24 18:00,    66.575,    24.964,    6.8040,   -0.1608,    0.0592,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/25 00:00,    66.589,    25.007,    6.7840,   -0.0767,    0.0538,    0.0004,    0.0011, 8325,64944,1
 0631197,1997/12/25 06:00,    66.596,    25.038,    6.7480,   -0.0568,    0.0421,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/25 12:00,    66.606,    25.062,    6.6990,   -0.0647,    0.0850,    0.0006,    0.0017, 8325,64944,1
 0631197,1997/12/25 18:00,    66.629,    25.101,    6.6160,    0.0576,    0.2129,    0.0000,    0.0001, 8325,64944,1
 0631197,1997/12/26 00:00,    66.688,    25.006,    6.5230,    0.1928,    0.3165,    0.0007,    0.0021, 8325,64944,1
 0631197,1997/12/26 06:00,    66.751,    24.912,    6.2870,    0.1724,    0.3129,    0.0011,    0.0034, 8325,64944,1
 0631197,1997/12/26 12:00,    66.809,    24.836,    6.0460,    0.0064,    0.2104,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/26 18:00,    66.833,    24.906,    5.8390,   -0.1318,    0.0102,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/27 00:00,    66.813,    24.966,    5.5700,   -0.1776,   -0.1545,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/27 06:00,    66.773,    25.080,    5.3130,   -0.2479,   -0.2216,    0.0010,    0.0030, 8325,64944,1
 0631197,1997/12/27 12:00,    66.727,    25.209,    5.1070,   -0.2816,   -0.2544,    0.0004,    0.0013, 8325,64944,1
 0631197,1997/12/27 18:00,    66.674,    25.356,    4.9990,   -0.3043,   -0.1648,    0.0001,    0.0002, 8325,64944,1
 0631197,1997/12/28 00:00,    66.663,    25.506,    5.0080,   -0.2983,   -0.0946,    0.0003,    0.0008, 8325,64944,1
 0631197,1997/12/28 06:00,    66.637,    25.647,    5.0750,   -0.2903,   -0.1414,    0.0008,    0.0026, 8325,64944,1
 0631197,1997/12/28 12:00,    66.608,    25.789,    5.1160,   -0.3373,   -0.2121,    0.0004,    0.0011, 8325,64944,1
 0631197,1997/12/28 18:00,    66.555,    25.975,    4.7730,   -0.2807,   -0.1355,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/29 00:00,    66.555,    26.062,    4.2580,   -0.2245,   -0.1166,    0.0003,    0.0010, 8325,64944,1
 0631197,1997/12/29 06:00,    66.509,    26.193,    3.9010,   -0.2739,   -0.2460,    0.0009,    0.0029, 8325,64944,1
 0631197,1997/12/29 12:00,    66.460,    26.327,    3.6530,   -0.2472,   -0.2426,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/29 18:00,    66.415,    26.432,    3.3040,   -0.2511,   -0.1612,    0.0000,    0.0000, 8325,64944,1
 0631197,1997/12/30 00:00,    66.397,    26.570,    2.8270,   -0.3162,   -0.0779,    0.0006,    0.0020, 8325,64944,1
 0631197,1997/12/30 06:00,    66.385,    26.737,    2.4460,   -0.3564,   -0.0541,    0.0011,    0.0034, 8325,64944,1
 0631197,1997/12/30 12:00,    66.376,    26.914,    2.1920,   -0.4471,   -0.0369,    0.0005,    0.0016, 8325,64944,1
 0631197,1997/12/30 18:00,    66.370,    27.169,    1.8530,   -0.3742,    0.0256,    0.0000,    0.0001, 8325,64944,1
 0631197,1997/12/31 00:00,    66.385,    27.276,    1.5140,   -0.2846,    0.0774,    0.0002,    0.0005, 8325,64944,1
 0631197,1997/12/31 06:00,    66.400,    27.444,    1.0830,   -0.3471,    0.0683,    0.0008,    0.0026, 8325,64944,1
 0631197,1997/12/31 12:00,    66.411,    27.611,    0.8160,   -0.2894,    0.0491,    0.0005,    0.0014, 8325,64944,1
 0631197,1997/12/31 18:00,    66.418,    27.724,    0.8030,   -0.0751,    0.0787,    0.0001,    0.0002, 8325,64944,1
 0631297,1997/11/29 18:00,    64.263,    24.375,    7.6570,  999.9999,  999.9999,    0.0002,    0.0007, 8325,64941,1
 0631297,1997/11/30 00:00,    64.244,    24.388,    7.6470,   -0.0286,   -0.1005,    0.0011,    0.0036, 8325,64941,1
 0631297,1997/11/30 06:00,    64.224,    24.401,    7.6460,   -0.0221,   -0.0925,    0.0012,    0.0039, 8325,64941,1
 0631297,1997/11/30 12:00,    64.208,    24.408,    7.6690,    0.0161,   -0.0052,    0.0005,    0.0014, 8325,64941,1
 0631297,1997/11/30 18:00,    64.222,    24.386,    7.6930,    0.0275,    0.0425,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/01 00:00,    64.225,    24.384,    7.7140,    0.0069,    0.0000,    0.0009,    0.0029, 8325,64941,1
 0631297,1997/12/01 06:00,    64.222,    24.380,    7.7080,    0.0008,   -0.0157,    0.0014,    0.0043, 8325,64941,1
 0631297,1997/12/01 12:00,    64.218,    24.383,    7.7020,   -0.0358,   -0.0299,    0.0009,    0.0027, 8325,64941,1
 0631297,1997/12/01 18:00,    64.211,    24.412,    7.7070,   -0.1126,   -0.0586,    0.0000,    0.0001, 8325,64941,1
 0631297,1997/12/02 00:00,    64.196,    24.483,    7.7040,   -0.1158,   -0.0629,    0.0006,    0.0019, 8325,64941,1
 0631297,1997/12/02 06:00,    64.186,    24.515,    7.7040,   -0.0673,   -0.0449,    0.0011,    0.0033, 8325,64941,1
 0631297,1997/12/02 12:00,    64.178,    24.543,    7.7040,   -0.0310,   -0.0298,    0.0005,    0.0016, 8325,64941,1
 0631297,1997/12/02 18:00,    64.175,    24.543,    7.7010,   -0.0631,    0.0253,    0.0000,    0.0001, 8325,64941,1
 0631297,1997/12/03 00:00,    64.188,    24.599,    7.7040,   -0.1196,    0.0396,    0.0004,    0.0012, 8325,64941,1
 0631297,1997/12/03 06:00,    64.190,    24.649,    7.6950,   -0.1140,    0.0070,    0.0010,    0.0030, 8325,64941,1
 0631297,1997/12/03 12:00,    64.191,    24.700,    7.6900,   -0.1324,   -0.0274,    0.0005,    0.0016, 8325,64941,1
 0631297,1997/12/03 18:00,    64.179,    24.767,    7.6920,   -0.1120,    0.0188,    0.0001,    0.0002, 8325,64941,1
 0631297,1997/12/04 00:00,    64.198,    24.800,    7.6780,   -0.0620,    0.1135,    0.0010,    0.0030, 8325,64941,1
 0631297,1997/12/04 06:00,    64.223,    24.822,    7.6800,   -0.0398,    0.1324,    0.0012,    0.0037, 8325,64941,1
 0631297,1997/12/04 12:00,    64.249,    24.835,    7.7020,   -0.0059,    0.0949,    0.0005,    0.0015, 8325,64941,1
 0631297,1997/12/04 18:00,    64.260,    24.827,    7.7100,    0.0383,    0.0876,    0.0001,    0.0002, 8325,64941,1
 0631297,1997/12/05 00:00,    64.283,    24.801,    7.7100,    0.0578,    0.1276,    0.0005,    0.0016, 8325,64941,1
 0631297,1997/12/05 06:00,    64.310,    24.775,    7.6830,    0.0598,    0.1319,    0.0011,    0.0034, 8325,64941,1
 0631297,1997/12/05 12:00,    64.334,    24.748,    7.6730,    0.0436,    0.0579,    0.0007,    0.0020, 8325,64941,1
 0631297,1997/12/05 18:00,    64.332,    24.736,    7.6810,    0.0885,    0.0565,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/06 00:00,    64.356,    24.669,    7.6870,    0.0741,    0.1329,    0.0006,    0.0018, 8325,64941,1
 0631297,1997/12/06 06:00,    64.384,    24.670,    7.6650,   -0.0046,    0.1364,    0.0011,    0.0035, 8325,64941,1
 0631297,1997/12/06 12:00,    64.409,    24.673,    7.6470,    0.0423,    0.0679,    0.0007,    0.0021, 8325,64941,1
 0631297,1997/12/06 18:00,    64.410,    24.632,    7.6600,    0.0893,    0.0167,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/07 00:00,    64.416,    24.593,    7.6610,    0.0846,    0.0564,    0.0006,    0.0020, 8325,64941,1
 0631297,1997/12/07 06:00,    64.432,    24.556,    7.6580,    0.0808,    0.0819,    0.0011,    0.0036, 8325,64941,1
 0631297,1997/12/07 12:00,    64.447,    24.520,    7.6540,    0.0578,    0.0194,    0.0007,    0.0020, 8325,64941,1
 0631297,1997/12/07 18:00,    64.439,    24.504,    7.6500,    0.0867,    0.0080,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/08 00:00,    64.450,    24.442,    7.6370,    0.0975,    0.0402,    0.0004,    0.0013, 8325,64941,1
 0631297,1997/12/08 06:00,    64.455,    24.417,    7.6240,    0.0567,    0.0287,    0.0011,    0.0033, 8325,64941,1
 0631297,1997/12/08 12:00,    64.461,    24.392,    7.6230,    0.0857,    0.0656,    0.0007,    0.0023, 8325,64941,1
 0631297,1997/12/08 18:00,    64.480,    24.340,    7.6140,    0.0426,    0.0493,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/09 00:00,    64.481,    24.353,    7.6070,   -0.0009,    0.1483,    0.0005,    0.0015, 8325,64941,1
 0631297,1997/12/09 06:00,    64.538,    24.341,    7.5780,    0.0226,    0.3092,    0.0010,    0.0030, 8325,64941,1
 0631297,1997/12/09 12:00,    64.600,    24.333,    7.5470,   -0.0252,    0.3196,    0.0004,    0.0013, 8325,64941,1
 0631297,1997/12/09 18:00,    64.661,    24.364,    7.4950,   -0.0536,    0.2485,    0.0002,    0.0004, 8325,64941,1
 0631297,1997/12/10 00:00,    64.697,    24.381,    7.4050,   -0.0021,    0.1375,    0.0006,    0.0017, 8325,64941,1
 0631297,1997/12/10 06:00,    64.715,    24.365,    7.4000,    0.0368,    0.0875,    0.0011,    0.0033, 8325,64941,1
 0631297,1997/12/10 12:00,    64.731,    24.348,    7.4350,    0.0217,    0.1055,    0.0006,    0.0017, 8325,64941,1
 0631297,1997/12/10 18:00,    64.756,    24.346,    7.4010,   -0.0155,    0.1557,    0.0002,    0.0005, 8325,64941,1
 0631297,1997/12/11 00:00,    64.791,    24.362,    7.4040,   -0.0325,    0.1628,    0.0003,    0.0010, 8325,64941,1
 0631297,1997/12/11 06:00,    64.819,    24.375,    7.4040,   -0.0367,    0.1341,    0.0009,    0.0029, 8325,64941,1
 0631297,1997/12/11 12:00,    64.843,    24.396,    7.4080,   -0.1012,    0.0917,    0.0005,    0.0016, 8325,64941,1
 0631297,1997/12/11 18:00,    64.854,    24.467,    7.3870,   -0.1204,    0.0394,    0.0001,    0.0002, 8325,64941,1
 0631297,1997/12/12 00:00,    64.858,    24.505,    7.2000,   -0.0608,    0.0162,    0.0007,    0.0021, 8325,64941,1
 0631297,1997/12/12 06:00,    64.860,    24.523,    7.1670,   -0.0332,    0.0073,    0.0012,    0.0038, 8325,64941,1
 0631297,1997/12/12 12:00,    64.861,    24.536,    7.2480,   -0.0220,   -0.0064,    0.0008,    0.0025, 8325,64941,1
 0631297,1997/12/12 18:00,    64.858,    24.543,    7.1310,   -0.0038,   -0.0355,    0.0001,    0.0002, 8325,64941,1
 0631297,1997/12/13 00:00,    64.847,    24.539,    6.9300,    0.0078,   -0.0598,    0.0010,    0.0033, 8325,64941,1
 0631297,1997/12/13 06:00,    64.835,    24.536,    6.9480,    0.0004,   -0.0643,    0.0014,    0.0043, 8325,64941,1
 0631297,1997/12/13 12:00,    64.822,    24.539,    7.1050,   -0.0366,   -0.0654,    0.0008,    0.0024, 8325,64941,1
 0631297,1997/12/13 18:00,    64.809,    24.569,    7.1340,   -0.1230,   -0.0594,    0.0001,    0.0002, 8325,64941,1
 0631297,1997/12/14 00:00,    64.799,    24.650,    7.2480,   -0.1424,   -0.0200,    0.0003,    0.0008, 8325,64941,1
 0631297,1997/12/14 06:00,    64.802,    24.698,    7.2780,   -0.1055,    0.0252,    0.0010,    0.0030, 8325,64941,1
 0631297,1997/12/14 12:00,    64.809,    24.746,    7.2830,   -0.1160,    0.0601,    0.0007,    0.0022, 8325,64941,1
 0631297,1997/12/14 18:00,    64.825,    24.804,    7.2980,   -0.1523,    0.1285,    0.0001,    0.0004, 8325,64941,1
 0631297,1997/12/15 00:00,    64.859,    24.885,    7.2510,   -0.1815,    0.1852,    0.0011,    0.0034, 8325,64941,1
 0631297,1997/12/15 06:00,    64.897,    24.970,    7.1200,   -0.1824,    0.1999,    0.0014,    0.0043, 8325,64941,1
 0631297,1997/12/15 12:00,    64.936,    25.052,    6.9670,   -0.1620,    0.2036,    0.0007,    0.0023, 8325,64941,1
 0631297,1997/12/15 18:00,    64.975,    25.118,    6.8680,   -0.1186,    0.1849,    0.0001,    0.0003, 8325,64941,1
 0631297,1997/12/16 00:00,    65.008,    25.160,    6.7840,   -0.1037,    0.1401,    0.0004,    0.0011, 8325,64941,1
 0631297,1997/12/16 06:00,    65.030,    25.213,    6.7890,   -0.1065,    0.1086,    0.0010,    0.0032, 8325,64941,1
 0631297,1997/12/16 12:00,    65.050,    25.258,    6.8080,   -0.0695,    0.1002,    0.0007,    0.0020, 8325,64941,1
 0631297,1997/12/16 18:00,    65.068,    25.277,    6.8070,    0.0137,    0.0949,    0.0002,    0.0006, 8325,64941,1
 0631297,1997/12/17 00:00,    65.086,    25.246,    6.8250,    0.0777,    0.0915,    0.0011,    0.0036, 8325,64941,1
 0631297,1997/12/17 06:00,    65.104,    25.205,    6.8570,    0.0868,    0.0904,    0.0014,    0.0043, 8325,64941,1
 0631297,1997/12/17 12:00,    65.121,    25.166,    6.8720,    0.0599,    0.0963,    0.0007,    0.0021, 8325,64941,1
 0631297,1997/12/17 18:00,    65.141,    25.150,    6.8580,   -0.0162,    0.1125,    0.0002,    0.0006, 8325,64941,1
 0631297,1997/12/18 00:00,    65.165,    25.181,    6.8440,   -0.0735,    0.1225,    0.0011,    0.0035, 8325,64941,1
 0631297,1997/12/18 06:00,    65.189,    25.218,    6.8450,   -0.0769,    0.1151,    0.0012,    0.0039, 8325,64941,1
 0631297,1997/12/18 12:00,    65.210,    25.251,    6.8490,   -0.0200,   -0.0065,    0.0005,    0.0014, 8325,64941,1
 0631297,1997/12/18 18:00,    65.186,    25.236,    6.8420,   -0.0190,    0.0517,    0.0000,    0.0000, 8325,64941,1
 0631297,1997/12/19 00:00,    65.230,    25.269,    6.8360,   -0.0745,    0.2790,    0.0009,    0.0028, 8325,64941,1
